date,gross_return,net_return,turnover,nav
2025-01-06,0.001051308257337791,0.001051308257337791,0.0,4.814557879795065
2025-01-07,-0.014349371944236917,-0.014349371944236917,0.0,4.745471998030829
2025-01-08,0.0033143865387976093,0.0033143865387976093,0.0,4.761200326541344
2025-01-10,-0.015113496899913535,-0.015113496899913535,0.0,4.689241940166294
2025-01-13,4.382861468604771e-05,4.382861468604771e-05,0.0,4.689447463144459
2025-01-14,0.00032567723158626955,0.00032567723158626955,0.0,4.690974709411925
2025-01-15,0.02677178508467496,0.02677178508467496,0.0,4.816560476169947
2025-01-16,0.0010485415705205666,0.0010485415705205666,0.0,4.821610840056137
2025-01-17,0.011570986810470951,0.011570986810470951,0.0,4.87740163549165
2025-01-21,0.01726952795861031,0.01726952795861031,0.0,4.961632059401145
2025-01-22,0.011684203511158805,0.011684203511158805,0.0,5.019604778130678
2025-01-23,0.014243559958919664,0.014243559958919664,0.0,5.091101819758062
2025-01-24,-0.004125852846153012,-0.004125852846153012,0.0,5.070096682824959
2025-01-27,-0.013517247368085872,-0.013517247368085872,0.0,5.001562931783102
2025-01-28,0.006897559470931873,0.006897559470931873,0.0,5.036061509552685
2025-01-29,-0.0005194591775771472,-0.0005194591775771472,0.0,5.033445481182705
2025-01-30,0.013710583035075722,0.013710583035075722,0.0,5.102456953404986
2025-01-31,-0.004167570570202698,-0.004517570570202698,0.5,5.079406244036558
2025-02-03,-0.005074940255083649,-0.005074940255083649,0.0,5.053628560816773
2025-02-04,0.01708706670026255,0.01708706670026255,0.0,5.139980249113801
2025-02-05,0.008949437185366177,0.008949437185366177,0.0,5.185980179487268
2025-02-06,0.017404522609184774,0.017404522609184774,0.0,5.2762396887719385
2025-02-07,-0.007334745383927234,-0.007334745383927234,0.0,5.237539814070225
2025-02-10,0.00952992048413045,0.00952992048413045,0.0,5.287453152030782
2025-02-11,-0.0035637739607907283,-0.0035637739607907283,0.0,5.268609864168673
2025-02-12,0.004608523808342169,0.004608523808342169,0.0,5.292890378164561
2025-02-13,0.009176795588914518,0.009176795588914518,0.0,5.34146215123951
2025-02-14,0.00599344994895859,0.00599344994895859,0.0,5.373475937297221
2025-02-18,0.0007130660257585968,0.0007130660257585968,0.0,5.377307580428339
2025-02-19,-0.004183156132116473,-0.004183156132116473,0.0,5.354813463248994
2025-02-20,-0.01303892113072797,-0.01303892113072797,0.0,5.28499247283193
2025-02-21,-0.022308943623358373,-0.022308943623358373,0.0,5.167089873705649
2025-02-24,-0.011556272583670736,-0.011556272583670736,0.0,5.107377574660782
2025-02-25,-0.00917659559875172,-0.00917659559875172,0.0,5.060509236087986
2025-02-26,0.00605799535359954,0.00605799535359954,0.0,5.0911657775270545
2025-02-27,-0.01865270536572978,-0.01865270536572978,0.0,4.996201762310755
2025-02-28,0.02138410220554915,0.02103410220554915,0.5,5.1012923808187445
2025-03-03,-0.013812444941879436,-0.013812444941879436,0.0,5.030831060676257
2025-03-04,-0.022498701694189237,-0.022498701694189237,0.0,4.917643893368241
2025-03-05,0.0136935696341418,0.0136935696341418,0.0,4.984983992457991
2025-03-06,-0.03075393894682507,-0.03075393894682507,0.0,4.831676099103038
2025-03-07,0.003929619594170791,0.003929619594170791,0.0,4.850662748174759
2025-03-10,-0.03354719513981026,-0.03354719513981026,0.0,4.687936618404332
2025-03-11,-0.00028508924927498356,-0.00028508924927498356,0.0,4.686600138073143
2025-03-12,0.014573260006798204,0.014573260006798204,0.0,4.7548991804331795
2025-03-13,-0.014023585309989357,-0.014023585309989357,0.0,4.688218446135976
2025-03-14,0.02385228397207788,0.02385228397207788,0.0,4.800043163836345
2025-03-17,0.009415034307352096,0.009415034307352096,0.0,4.845235734900634
2025-03-18,-0.015092100817134208,-0.015092100817134208,0.0,4.772110948706732
2025-03-19,0.014969870133693823,0.014969870133693823,0.0,4.84354882987245
2025-03-20,-0.0027416536018068263,-0.0027416536018068263,0.0,4.830269496777503
2025-03-21,0.004900066727183945,0.004900066727183945,0.0,4.853938139621994
2025-03-24,0.023972537423579143,0.023972537423579143,0.0,4.97029935332582
2025-03-25,0.006279262290072052,0.006279262290072052,0.0,5.001509166625528
2025-03-26,-0.01419414037069394,-0.01419414037069394,0.0,4.930517043449133
2025-03-27,-0.005060854212441528,-0.005060854212441528,0.0,4.905564415500279
2025-03-28,-0.020949870371652354,-0.020949870371652354,0.0,4.802793476895758
2025-03-31,0.004137731758511187,0.0038577317585111875,0.4,4.821321365821149
2025-04-01,0.007017693388331925,0.007017693388331925,0.0,4.855155920893095
2025-04-02,0.010717677596814109,0.010717677596814109,0.0,4.90719191673549
2025-04-03,-0.03929389923714985,-0.03929389923714985,0.0,4.714369212021929
2025-04-04,-0.07286602740275203,-0.07286602740275203,0.0,4.370851855832049
2025-04-07,0.006264463226996005,0.006264463226996005,0.0,4.398232896553556
2025-04-08,-0.011110544536872945,-0.011110544536872945,0.0,4.3493661340728575
2025-04-09,0.09909496216918191,0.09909496216918191,0.0,4.780366406588728
2025-04-10,-0.029853424536375777,-0.029853424536375777,0.0,4.637656098813405
2025-04-11,0.01593624151911206,0.01593624151911206,0.0,4.711562906486678
2025-04-14,0.011840578934514501,0.011840578934514501,0.0,4.767350538985864
2025-04-15,0.009276316929695893,0.009276316929695893,0.0,4.811573993500454
2025-04-16,-0.021515766775708323,-0.021515766775708323,0.0,4.708049289632235
2025-04-17,0.007042472510239805,0.007042472510239805,0.0,4.741205597331324
2025-04-21,-0.02321171989964972,-0.02321171989964972,0.0,4.6311540610194175
2025-04-22,0.033481335321858374,0.033481335321858374,0.0,4.786211283063595
2025-04-23,0.019620337593514264,0.019620337593514264,0.0,4.880118364231189
2025-04-24,0.025939865932447292,0.025939865932447292,0.0,5.006707980333819
2025-04-25,0.0020232536207083827,0.0020232536207083827,0.0,5.016837820382858
2025-04-28,0.006099961324600196,0.006099961324600196,0.0,5.047440337058985
2025-04-29,0.005823433161249626,0.005823433161249626,0.0,5.076833768497243
2025-04-30,0.007126602511864357,0.006636602511864357,0.7000000000000001,5.110526696237569
2025-05-01,-0.0018006715197885718,-0.0018006715197885718,0.0,5.1013243163645345
2025-05-02,0.020175295355241006,0.020175295355241006,0.0,5.204245041150062
2025-05-05,-0.005982710467429636,-0.005982710467429636,0.0,5.173109549867306
2025-05-06,-0.013197014260079788,-0.013197014260079788,0.0,5.104839949368752
2025-05-07,0.006337849250344401,0.006337849250344401,0.0,5.137193655414986
2025-05-08,0.0006731172253866434,0.0006731172253866434,0.0,5.140651588954593
2025-05-09,-0.0016360888550361555,-0.0016360888550361555,0.0,5.13224102618228
2025-05-12,0.015940543964880097,0.015940543964880097,0.0,5.2140517398985
2025-05-13,0.006835619070554573,0.006835619070554573,0.0,5.249693011406609
2025-05-14,-0.005715226954539494,-0.005715226954539494,0.0,5.21968982440476
2025-05-15,0.01668331968136847,0.01668331968136847,0.0,5.306771578382891
2025-05-16,0.01140452826321802,0.01140452826321802,0.0,5.367292804835001
2025-05-19,0.006162930780021985,0.006162930780021985,0.0,5.400371058867309
2025-05-20,-0.0006191057664315103,-0.0006191057664315103,0.0,5.3970276580038945
2025-05-21,-0.012579344605853696,-0.012579344605853696,0.0,5.3291365872465395
2025-05-22,0.001294107769165781,0.001294107769165781,0.0,5.33603306430704
2025-05-23,0.002035779903505325,0.002035779903505325,0.0,5.346896053183796
2025-05-27,0.014249099561377238,0.014249099561377238,0.0,5.423084507389947
2025-05-28,-0.004312014588040076,-0.004312014588040076,0.0,5.399700087881907
2025-05-29,2.0046509583971297e-05,2.0046509583971297e-05,0.0,5.399808333021469
2025-05-30,0.007377606277495381,0.007097606277495381,0.39999999999999997,5.438134046543195
2025-06-02,0.005218613533587285,0.005218613533587285,0.0,5.466513566475947
2025-06-03,0.004380430409165903,0.004380430409165903,0.0,5.490459248734656
2025-06-04,-0.006980031105532142,-0.006980031105532142,0.0,5.4521356723948315
2025-06-05,-0.00959842607900337,-0.00959842607900337,0.0,5.399803751170652
2025-06-06,0.007440485815404768,0.007440485815404768,0.0,5.439980914387206
2025-06-09,-0.001127991404480156,-0.001127991404480156,0.0,5.4338446626752415
2025-06-10,-0.00010171029747587145,-0.00010171029747587145,0.0,5.4332919847181635
2025-06-11,0.007523056081966192,0.007523056081966192,0.0,5.4741669450288954
2025-06-12,-0.0007857727712654585,-0.0007857727712654585,0.0,5.46986549369813
2025-06-13,-0.007829581131716307,-0.007829581131716307,0.0,5.4270387380356455
2025-06-16,0.008025829377819184,0.008025829377819184,0.0,5.470595224973935
2025-06-17,-0.013611783791126637,-0.013611783791126637,0.0,5.39613066556282
2025-06-18,0.004312610845445836,0.004312610845445836,0.0,5.41940207719457
2025-06-20,0.0008557713844133898,0.0008557713844133898,0.0,5.424039846412863
2025-06-23,0.01403675152914772,0.01403675152914772,0.0,5.500175746021157
2025-06-24,0.013022607696989711,0.013022607696989711,0.0,5.5718023770260885
2025-06-25,-0.00974077239116637,-0.00974077239116637,0.0,5.517528718262918
2025-06-26,0.005182620779414548,0.005182620779414548,0.0,5.546123977249204
2025-06-27,0.002039729473788149,0.002039729473788149,0.0,5.557436569790882
2025-06-30,0.010423941182438657,0.010213941182438657,0.3,5.61419990003986
2025-07-01,-0.013309486364596047,-0.013309486364596047,0.0,5.539477783022162
2025-07-02,0.0014542084944169863,0.0014542084944169863,0.0,5.547533338668867
2025-07-03,0.009031961641843562,0.009031961641843562,0.0,5.597638446990572
2025-07-07,-0.000720679528828677,-0.000720679528828677,0.0,5.593604343552041
2025-07-08,-0.0074813349394050885,-0.0074813349394050885,0.0,5.551756715939417
2025-07-09,0.00272804297246828,0.00272804297246828,0.0,5.56690214683319
2025-07-10,0.0030514889959334093,0.0030514889959334093,0.0,5.583889487475689
2025-07-11,-0.0074797042657935,-0.0074797042657935,0.0,5.542123645456498
2025-07-14,0.012486868074342692,0.012486868074342692,0.0,5.611327412269008
2025-07-15,-0.00477858698891776,-0.00477858698891776,0.0,5.584513196106182
2025-07-16,0.004722191064227788,0.004722191064227788,0.0,5.6108843344188974
2025-07-17,-0.0012562326455183518,-0.0012562326455183518,0.0,5.603835758347773
2025-07-18,0.00023962698805121636,0.00023962698805121636,0.0,5.6051785886320795
2025-07-21,0.0027042509722218612,0.0027042509722218612,0.0,5.620336398279865
2025-07-22,-0.008119520051931353,-0.008119520051931353,0.0,5.574701964195432
2025-07-23,0.013129999228826027,0.013129999228826027,0.0,5.647897796686253
2025-07-24,-0.008339335442511786,-0.008339335442511786,0.0,5.600798082414664
2025-07-25,0.009765714926139096,0.009765714926139096,0.0,5.655493879846392
2025-07-28,-0.002098899041419089,-0.002098899041419089,0.0,5.643623569163231
2025-07-29,0.0010401636358047697,0.0010401636358047697,0.0,5.6494938611740455
2025-07-30,0.006092325509910735,0.006092325509910735,0.0,5.683912416742561
2025-07-31,-0.01043861098907789,-0.01078861098907789,0.5,5.622590896782335
2025-08-01,-0.012171673907628362,-0.012171673907628362,0.0,5.554154553870701
2025-08-04,0.018785324217692394,0.018785324217692394,0.0,5.658491147920334
2025-08-05,0.0005225065260445309,0.0005225065260445309,0.0,5.661447746472688
2025-08-06,0.011589941878743265,0.011589941878743265,0.0,5.727063596803848
2025-08-07,0.0005095599141571856,0.0005095599141571856,0.0,5.7299818788386085
2025-08-08,0.011258549857194529,0.011258549857194529,0.0,5.794493165502334
2025-08-11,0.0015270628726792247,0.0015270628726792247,0.0,5.803341720881365
2025-08-12,0.01252493131868799,0.01252493131868799,0.0,5.87602817735428
2025-08-13,-0.01260604647344311,-0.01260604647344311,0.0,5.801954693071291
2025-08-14,0.001465137683229728,0.001465137683229728,0.0,5.810455355528502
2025-08-15,-0.004929187519998196,-0.004929187519998196,0.0,5.781814531504525
2025-08-18,0.002403188026533854,0.002403188026533854,0.0,5.795709318958275
2025-08-19,-0.0139030754287777,-0.0139030754287777,0.0,5.715131135133529
2025-08-20,0.0008776109328802463,0.0008776109328802463,0.0,5.720146796700567
2025-08-21,-0.004565757251975689,-0.004565757251975689,0.0,5.6940299949811655
2025-08-22,0.008884226177191108,0.008884226177191108,0.0,5.744617045316288
2025-08-25,-0.004727670696602038,-0.004727670696602038,0.0,5.7174583876479455
2025-08-26,0.00867165820203749,0.00867165820203749,0.0,5.76703823257
2025-08-27,-0.0027435387097980266,-0.0027435387097980266,0.0,5.751216139938059
2025-08-28,0.005966169397948219,0.005966169397948219,0.0,5.7855288696731435
2025-08-29,-0.009658020092655007,-0.009938020092655007,0.39999999999999997,5.728032167519697
2025-09-02,-0.006808076098035731,-0.006808076098035731,0.0,5.689035288631226
2025-09-03,0.0006323991017746668,0.0006323991017746668,0.0,5.692633029437721
2025-09-04,0.013623283509864914,0.013623283509864914,0.0,5.770185383115372
2025-09-05,0.0003280251642328319,0.0003280251642328319,0.0,5.772078149123322
2025-09-08,0.006330078159440106,0.006330078159440106,0.0,5.80861585494967
2025-09-09,0.006761946262657692,0.006761946262657692,0.0,5.84789340322126
2025-09-10,0.02181283540242879,0.02181283540242879,0.0,5.975452539476674
2025-09-11,0.00393320450223954,0.00393320450223954,0.0,5.998955216307862
2025-09-12,0.00048351254194731815,0.00048351254194731815,0.0,6.001855786393527
2025-09-15,0.004447651532450958,0.004447651532450958,0.0,6.02854994947943
2025-09-16,-0.0013031667596369696,-0.0013031667596369696,0.0,6.020693743576458
2025-09-17,0.0035896271030189607,0.0035896271030189607,0.0,6.042305789017377
2025-09-18,-0.0007219890966979781,-0.0007219890966979781,0.0,6.037943310118791
2025-09-19,0.008980374645371781,0.008980374645371781,0.0,6.092166303131175
2025-09-22,0.001982030027090498,0.001982030027090498,0.0,6.10424115967401
2025-09-23,-0.004140985254712897,-0.004140985254712897,0.0,6.0789635870405885
2025-09-24,-0.004420754705740771,-0.004420754705740771,0.0,6.052089980157152
2025-09-25,-0.00802466145717713,-0.00802466145717713,0.0,6.003524006958017
2025-09-26,0.0012642620916518187,0.0012642620916518187,0.0,6.011114034776336
2025-09-29,-0.001345231218327397,-0.001345231218327397,0.0,6.003027696519829
2025-09-30,0.00024082383827575535,-0.0002491761617242446,0.7,6.001531885119686
2025-10-01,-0.0015269851474293608,-0.0015269851474293608,0.0,5.992367635069285
2025-10-02,-0.004991707305722621,-0.004991707305722621,0.0,5.962455489766734
2025-10-03,-0.004959520190399247,-0.004959520190399247,0.0,5.932884571380879
2025-10-06,0.003532812989010531,0.003532812989010531,0.0,5.953844343056953
2025-10-07,0.0007500406201814693,0.0007500406201814693,0.0,5.958309968160483
2025-10-08,0.002947462536207335,0.002947462536207335,0.0,5.975871863570747
2025-10-09,-0.001978233566371146,-0.001978233566371146,0.0,5.964050193261898
2025-10-10,-0.018896442990451824,-0.018896442990451824,0.0,5.851350858792732
2025-10-13,0.020783584431403133,0.020783584431403133,0.0,5.9729629034042135
2025-10-14,0.004742909002047152,0.004742909002047152,0.0,6.001292122927663
2025-10-15,-0.0008417802350961847,-0.0008417802350961847,0.0,5.996240353833544
2025-10-16,-0.011157256980339002,-0.011157256980339002,0.0,5.929338759289944
2025-10-17,0.011111273899248802,0.011111273899248802,0.0,5.995221266285847
2025-10-20,0.006884822970447157,0.006884822970447157,0.0,6.036497303372885
2025-10-21,0.0033901857072608627,0.0033901857072608627,0.0,6.056962150252699
2025-10-22,-0.011069869441468089,-0.011069869441468089,0.0,5.989912370037488
2025-10-23,0.004030861684593728,0.004030861684593728,0.0,6.014056878303946
2025-10-24,0.010446137497925058,0.010446137497925058,0.0,6.076880543375051
2025-10-27,0.009552930454237636,0.009552930454237636,0.0,6.134932560584622
2025-10-28,-0.0006587552792589992,-0.0006587552792589992,0.0,6.130891141372439
2025-10-29,-0.0012338163217624765,-0.0012338163217624765,0.0,6.123326747815265
2025-10-30,-0.016001430821252157,-0.016001430821252157,0.0,6.025344758464176
2025-10-31,0.005720555697869379,0.005440555697869379,0.4,6.058125982221466
2025-11-03,0.003848277492900248,0.003848277492900248,0.0,6.081439332088004
2025-11-04,-0.014673125685308644,-0.014673125685308644,0.0,5.992205608420697
2025-11-05,0.009076138637159836,0.009076138637159836,0.0,6.04659169726509
2025-11-06,-0.006874284428587952,-0.006874284428587952,0.0,6.0050257061145516
2025-11-07,-0.0008302925286037043,-0.0008302925286037043,0.0,6.000039778136692
2025-11-10,0.01621462474544143,0.01621462474544143,0.0,6.097328171596899
2025-11-11,0.004523215308266688,0.004523215308266688,0.0,6.124907699722192
2025-11-12,0.0038530743158390725,0.0038530743158390725,0.0,6.148507424266876
2025-11-13,-0.02238705901536331,-0.02238705901536331,0.0,6.010860425703414
2025-11-14,-0.003329180326162234,-0.003329180326162234,0.0,5.990849187430855
2025-11-17,-0.005783355508510292,-0.005783355508510292,0.0,5.956201976782072
2025-11-18,-0.003409687074875623,-0.003409687074875623,0.0,5.93589319188649
2025-11-19,0.007236098648500596,0.007236098648500596,0.0,5.978845900589943
2025-11-20,-0.020685735966840983,-0.020685735966840983,0.0,5.85516907290391
2025-11-21,0.006534635408072621,0.006534635408072621,0.0,5.893430468047959
2025-11-24,0.023573957503912887,0.023573957503912887,0.0,6.032361947453987
2025-11-25,0.0108402671248535,0.0108402671248535,0.0,6.09775436235819
2025-11-26,0.011000651050856467,0.011000651050856467,0.0,6.16483363029233
2025-11-28,0.006991344144631423,0.006781344144631423,0.30000000000000004,6.20663948873374
2025-12-01,-0.0141587913724329,-0.0141587913724329,0.0,6.118760975088855
2025-12-02,0.004400159383971447,0.004400159383971447,0.0,6.145684498611671
2025-12-03,0.008436716945906524,0.008436716945906524,0.0,6.197533899165303
2025-12-04,0.005693746015280639,0.005693746015280639,0.0,6.232821083108242
