timestamp,open,high,low,close,volume,sma20,lower_bb20_2,rsi14,entry_condition,exit_condition,position,event,active_entry_price,asset_return,strategy_return,equity_curve,equity_peak,drawdown
2026-03-04 10:00:00+09:00,100164000.0,101330000.0,100005000.0,100659000.0,131.37924342,99664250.0,97820078.87182233,58.17399501527471,False,True,0,,,0.005574369886414798,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 11:00:00+09:00,100703000.0,100716000.0,100000000.0,100250000.0,87.3661408,99695750.0,97834237.93987143,54.03852772835517,False,True,0,,,-0.0040632233580703,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 12:00:00+09:00,100250000.0,100261000.0,98907000.0,99333000.0,220.66661398,99673250.0,97805631.95821413,46.12200302448815,False,False,0,,,-0.009147132169576078,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 13:00:00+09:00,99333000.0,99627000.0,99058000.0,99405000.0,79.74570354,99722750.0,97940630.71386787,46.781243149097754,False,False,0,,,0.0007248346470960509,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 14:00:00+09:00,99405000.0,100226000.0,99286000.0,99967000.0,91.90295897,99827600.0,98259999.87241514,51.744507906036766,False,True,0,,,0.005653639152960022,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 15:00:00+09:00,99951000.0,100560000.0,99710000.0,100229000.0,107.15392162,99921800.0,98502476.41462418,53.90287929604055,False,True,0,,,0.002620864885412244,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 16:00:00+09:00,100229000.0,101684000.0,100089000.0,101588000.0,192.1013236,100062600.0,98570615.63010731,63.11792718584398,False,True,0,,,0.0135589500044897,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 17:00:00+09:00,101588000.0,103948000.0,101048000.0,103659000.0,400.49918651,100292100.0,98193360.67364143,72.2288597833615,False,True,0,,,0.020386266094420513,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 18:00:00+09:00,103654000.0,104950000.0,103086000.0,104321000.0,520.30703167,100578200.0,97980049.99663146,74.40536183561284,False,True,0,,,0.006386324390549758,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 19:00:00+09:00,104321000.0,104900000.0,103500000.0,103611000.0,254.04180606,100838600.0,98123378.65358937,68.22917360361606,False,True,0,,,-0.006805916354329478,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 20:00:00+09:00,103616000.0,104100000.0,103246000.0,103622000.0,133.46637361,101017150.0,98072611.51154312,68.27311387755344,False,True,0,,,0.0001061663336905383,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 21:00:00+09:00,103622000.0,104150000.0,102700000.0,104150000.0,172.24232701,101206600.0,97981141.12411833,70.39000491724697,False,True,0,,,0.0050954430526335415,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 22:00:00+09:00,104152000.0,104470000.0,103862000.0,104416000.0,180.11613587,101402300.0,97907854.63055953,71.42442841769655,False,True,0,,,0.0025540086413826657,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-04 23:00:00+09:00,104401000.0,105700000.0,104056000.0,104418000.0,417.52638759,101580750.0,97860342.50215735,71.43250941903055,False,True,0,,,1.915415262021547e-05,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 00:00:00+09:00,104452000.0,106650000.0,104359000.0,106555000.0,351.71552752,101878800.0,97607969.37352887,78.44628174051763,False,True,0,,,0.020465820069336615,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 01:00:00+09:00,106555000.0,106697000.0,105300000.0,106300000.0,189.06631117,102177350.0,97560804.56970216,76.0469959838805,False,True,0,,,-0.002393130308291469,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 02:00:00+09:00,106360000.0,106944000.0,105868000.0,106332000.0,123.42001985,102485950.0,97631072.14468749,76.14559502279809,False,True,0,,,0.0003010348071494917,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 03:00:00+09:00,106332000.0,106911000.0,105903000.0,106879000.0,62.42239805,102803450.0,97678953.8306187,77.82587343553189,False,True,0,,,0.005144265131851178,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 04:00:00+09:00,106881000.0,107294000.0,106500000.0,106781000.0,105.39428707,103128800.0,97863668.67780074,76.78236117573302,False,True,0,,,-0.000916924746676151,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 05:00:00+09:00,106780000.0,106874000.0,105835000.0,105835000.0,94.01811673,103415500.0,98217037.78507493,67.3891653989545,False,True,0,,,-0.008859253987132498,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 06:00:00+09:00,105835000.0,106254000.0,105510000.0,106254000.0,97.20458527,103695250.0,98518114.96699153,69.18717105624323,False,True,0,,,0.003958992771767367,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 07:00:00+09:00,106253000.0,106516000.0,105000000.0,105250000.0,171.56731322,103945250.0,98979142.1528018,60.569541877911426,False,True,0,,,-0.009449056035537473,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 08:00:00+09:00,105250000.0,105584000.0,104753000.0,105374000.0,150.4353123,104247300.0,99725023.40076333,61.21212726702734,False,True,0,,,0.0011781472684084804,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 09:00:00+09:00,105374000.0,106170000.0,105357000.0,105929000.0,188.75601056,104573500.0,100585842.91845407,64.03707255892553,False,True,0,,,0.005266953897545834,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 10:00:00+09:00,105928000.0,106685000.0,105428000.0,105521000.0,167.38623036,104851200.0,101455832.17898215,60.54605681733709,False,True,0,,,-0.0038516364734869635,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 11:00:00+09:00,105575000.0,106086000.0,105150000.0,105371000.0,112.59686037,105108300.0,102454018.01799367,59.26682925041918,False,True,0,,,-0.001421517991679333,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 12:00:00+09:00,105371000.0,105734000.0,105303000.0,105546000.0,68.78474952,105306200.0,103197084.29904772,60.32015661742629,False,True,0,,,0.0016607985119245772,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 13:00:00+09:00,105546000.0,106499000.0,105492000.0,106173000.0,91.19660456,105431900.0,103433705.32479855,63.92009231485078,False,True,0,,,0.005940537774998589,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 14:00:00+09:00,106173000.0,106229000.0,105536000.0,105692000.0,88.71295415,105500450.0,103566362.05215394,59.46316993734107,False,True,0,,,-0.004530341989017916,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 15:00:00+09:00,105734000.0,105934000.0,105300000.0,105809000.0,80.78947897,105610350.0,103879043.98718673,60.19029991753017,False,True,0,,,0.0011069901222420242,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 16:00:00+09:00,105809000.0,105980000.0,104818000.0,105226000.0,111.95207787,105690550.0,104203764.81376651,54.9053119065468,False,False,0,,,-0.005509928266971609,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 17:00:00+09:00,105226000.0,105684000.0,104851000.0,105581000.0,72.11184051,105762100.0,104451453.60985377,57.36044288352594,False,False,0,,,0.003373690912892302,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 18:00:00+09:00,105642000.0,106205000.0,105561000.0,105847000.0,76.97677767,105833650.0,104677639.2258273,59.154876747042834,False,True,0,,,0.0025193926937612243,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 19:00:00+09:00,105846000.0,107547000.0,105823000.0,107350000.0,238.88939494,105980250.0,104835940.09879172,67.48208597883934,False,True,0,,,0.014199741135790367,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 20:00:00+09:00,107350000.0,107455000.0,106515000.0,106750000.0,139.24560714,105990000.0,104823166.50716422,62.04411583034815,False,True,0,,,-0.005589194224499328,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 21:00:00+09:00,106750000.0,107000000.0,106410000.0,106833000.0,93.65256403,106016650.0,104799452.6823874,62.49436853224044,False,True,0,,,0.0007775175644029186,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 22:00:00+09:00,106864000.0,106886000.0,105952000.0,106293000.0,122.15274362,106014700.0,104799406.27418582,57.698756722590126,False,True,0,,,-0.005054617955126184,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-05 23:00:00+09:00,106293000.0,106745000.0,105637000.0,106458000.0,124.83185148,105993650.0,104825289.39213815,58.74059653471053,False,True,0,,,0.001552312946289991,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 00:00:00+09:00,106458000.0,106632000.0,104416000.0,105110000.0,236.97749368,105910100.0,104739917.29631509,48.27902479192597,False,False,0,,,-0.012662270566796252,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 01:00:00+09:00,105082000.0,105167000.0,104011000.0,104705000.0,118.11732744,105853600.0,104570679.98690358,45.64854288649033,False,False,0,,,-0.0038531062696223195,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 02:00:00+09:00,104711000.0,104987000.0,103809000.0,103889000.0,71.46945486,105735350.0,104208975.82896481,40.82244962250086,False,False,0,,,-0.007793324101045829,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 03:00:00+09:00,103824000.0,104472000.0,103771000.0,104248000.0,43.35383405,105685250.0,104037491.78047769,43.645300291354395,False,False,0,,,0.003455611277421111,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 04:00:00+09:00,104328000.0,104949000.0,104204000.0,104309000.0,34.38586692,105632000.0,103881799.32579051,44.13294862042205,False,False,0,,,0.0005851431202517077,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 05:00:00+09:00,104302000.0,104856000.0,104170000.0,104726000.0,34.339383,105571850.0,103784322.17923653,47.47876739411733,False,False,0,,,0.003997737491491682,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 06:00:00+09:00,104728000.0,105100000.0,104344000.0,104532000.0,46.59425725,105522400.0,103678161.68568067,46.09565642469709,False,False,0,,,-0.001852453068006077,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 07:00:00+09:00,104532000.0,104749000.0,104422000.0,104541000.0,37.73115121,105480900.0,103588184.81804489,46.17399491558681,False,False,0,,,8.609803696479901e-05,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 08:00:00+09:00,104541000.0,104678000.0,103747000.0,103877000.0,85.41450218,105397450.0,103380480.34479856,41.39427968854675,False,False,0,,,-0.0063515749801513754,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 09:00:00+09:00,103877000.0,104207000.0,103806000.0,104207000.0,85.56064575,105299150.0,103251552.94247052,44.47077815537805,False,False,0,,,0.0031768341403775047,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 10:00:00+09:00,104207000.0,104555000.0,103237000.0,104525000.0,103.75900979,105240800.0,103174878.83983842,47.33956950978529,False,False,0,,,0.003051618413350443,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 11:00:00+09:00,104525000.0,104699000.0,104233000.0,104355000.0,51.4763381,105168100.0,103085014.02961774,45.97222061856631,False,False,0,,,-0.0016264051662281398,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 12:00:00+09:00,104422000.0,104484000.0,104039000.0,104100000.0,44.62718263,105111800.0,102977774.35816637,43.92284554725011,False,False,0,,,-0.002443582003737288,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 13:00:00+09:00,104138000.0,104186000.0,103116000.0,103505000.0,90.15557207,105008000.0,102775669.55850989,39.49832593206314,False,False,0,,,-0.005715658021133496,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 14:00:00+09:00,103505000.0,103506000.0,102784000.0,103253000.0,106.26670544,104878300.0,102556397.40944986,37.76326988812578,False,False,0,,,-0.0024346649920293784,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 15:00:00+09:00,103258000.0,103900000.0,102860000.0,103597000.0,80.41283567,104690650.0,102603338.97621761,41.538532085064446,False,False,0,,,0.0033316223257435773,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 16:00:00+09:00,103599000.0,104282000.0,103340000.0,104003000.0,52.58929223,104553300.0,102675057.40650909,45.723252446517165,False,False,0,,,0.003919032404413159,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 17:00:00+09:00,104020000.0,104113000.0,103612000.0,103650000.0,41.71386753,104394150.0,102797195.36382416,42.85119563999741,False,False,0,,,-0.0033941328615521016,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 18:00:00+09:00,103718000.0,103868000.0,103281000.0,103784000.0,55.29878628,104268700.0,102911996.77526604,44.281954872584976,False,False,0,,,0.0012928123492523813,0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 19:00:00+09:00,103783000.0,104025000.0,103600000.0,103738000.0,46.58277703,104132700.0,103202978.94505742,43.87586439060313,False,False,0,,,-0.00044322824327447385,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 20:00:00+09:00,103778000.0,103853000.0,103280000.0,103348000.0,35.03625533,104044600.0,103169692.82777911,40.48592775814641,False,False,0,,,-0.003759470974956103,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 21:00:00+09:00,103348000.0,103390000.0,102585000.0,102955000.0,135.39562767,103957100.0,103016325.02158935,37.353974052090834,False,False,0,,,-0.0038026860703641585,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 22:00:00+09:00,102957000.0,103400000.0,102000000.0,102000000.0,139.02252143,103862650.0,102592022.23782748,31.06502049828677,False,False,0,,,-0.009275897236656783,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-06 23:00:00+09:00,102000000.0,102092000.0,100798000.0,101060000.0,347.8048432,103703250.0,101955642.5068816,26.360600942855015,True,False,1,ENTER,101060000.0,-0.009215686274509749,-0.0,0.834548039729049,1.026429378997049,-0.18694061490668956
2026-03-07 00:00:00+09:00,101124000.0,101999000.0,100883000.0,101218000.0,144.80632103,103548700.0,101518799.49997455,28.32537998954558,True,False,1,,101060000.0,0.0015634276667326752,0.0015634276667326752,0.8358527952235789,1.026429378997049,-0.1856694553693381
2026-03-07 01:00:00+09:00,101233000.0,101706000.0,100883000.0,101194000.0,95.99737009,103372100.0,101174951.58443868,28.202288882614454,False,False,1,,101060000.0,-0.00023711197613074386,-0.00023711197613074386,0.8356546045155491,1.026429378997049,-0.18586254289399906
2026-03-07 02:00:00+09:00,101208000.0,101442000.0,100185000.0,100569000.0,79.50513916,103173950.0,100730017.14699367,25.13859485313452,True,False,1,,101060000.0,-0.006176255509219963,-0.006176255509219963,0.8304933881606049,1.026429378997049,-0.19089086384871234
2026-03-07 03:00:00+09:00,100565000.0,101186000.0,100450000.0,100770000.0,42.00353304,102985400.0,100413895.89539436,27.853032308969972,False,False,1,,101060000.0,0.001998627807773712,0.001998627807773712,0.8321532353403549,1.026429378997049,-0.18927375582967654
2026-03-07 04:00:00+09:00,100770000.0,101169000.0,100569000.0,100648000.0,28.81264514,102823950.0,100095934.86257797,27.208166141769354,False,False,1,,101060000.0,-0.001210677781085634,-0.001210677781085634,0.8311457659078698,1.026429378997049,-0.19025528408003656
2026-03-07 05:00:00+09:00,100769000.0,100900000.0,100222000.0,100787000.0,45.96062742,102652950.0,99865052.90900046,29.218897654783717,False,False,1,,101060000.0,0.001381050790875138,0.001381050790875138,0.8322936204252094,1.026429378997049,-0.18913698549970837
2026-03-07 06:00:00+09:00,100779000.0,101098000.0,100499000.0,101049000.0,41.48479598,102479150.0,99746905.26169346,32.97698245032919,False,False,1,,101060000.0,0.0025995416075486055,0.0025995416075486055,0.834457202321202,1.026429378997049,-0.18702911335549255
2026-03-07 07:00:00+09:00,101049000.0,101334000.0,100982000.0,101175000.0,45.75191427,102320150.0,99674316.27317517,34.77066724365194,False,False,1,,101060000.0,0.0012469198111806357,0.0012469198111806357,0.8354977035383587,1.026429378997049,-0.18601540385102233
2026-03-07 08:00:00+09:00,101183000.0,101221000.0,100705000.0,100763000.0,55.55722439,102153300.0,99557062.2527966,31.77609982745507,False,False,1,,101060000.0,-0.00407215221151469,-0.00407215221151469,0.8320954297171795,1.026429378997049,-0.18933007302436933
2026-03-07 09:00:00+09:00,100821000.0,101200000.0,100669000.0,101072000.0,54.71792464,102031650.0,99472415.95247644,36.213186613052194,False,False,1,,101060000.0,0.0030666018280520735,0.0030666018280520735,0.834647135083064,1.026429378997049,-0.18684407114435908
2026-03-07 10:00:00+09:00,101074000.0,101180000.0,100769000.0,100959000.0,46.69455739,101916950.0,99381436.05012636,35.30881043588387,False,False,1,,101060000.0,-0.001118014880481244,-0.001118014880481244,0.8337139871660901,1.026429378997049,-0.1877531915729712
2026-03-07 11:00:00+09:00,100992000.0,100999000.0,100351000.0,100766000.0,65.43348252,101775400.0,99315906.36105645,33.75812319419698,False,False,1,,101060000.0,-0.0019116671123922124,-0.0019116671123922124,0.8321202035556833,1.026429378997049,-0.18930593708378674
2026-03-07 12:00:00+09:00,100766000.0,101012000.0,100445000.0,100477000.0,36.05135008,101599100.0,99303558.59109363,31.525438089699975,False,False,1,,101060000.0,-0.002868030883432904,-0.002868030883432904,0.829733657113157,1.026429378997049,-0.19163103269324622
2026-03-07 13:00:00+09:00,100510000.0,100576000.0,100100000.0,100445000.0,55.6413828,101438850.0,99295968.45637612,31.27875720961235,False,False,1,,101060000.0,-0.00031848084636287854,-0.00031848084636287854,0.8294694028357839,1.026429378997049,-0.19188848272612757
